a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
20008,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0351493320375277,-0.0501751937379063,-0.0201234703371492,-0.0835829828933854,-0.0685571211930068,-0.0986088445937639,-0.0535312594926283,-0.0869390486481075,-0.101964910348486,-0.116990772048864,-0.132016633749243,-0.147042495449622,-0.120346837803587,-0.135372699503965,-0.150398561204344,-0.165424422904722,-0.180450284605101,-0.195476146305479,-0.153754626959066,-0.168780488659444,-0.183806350359823,-0.198832212060201,-0.21385807376058,-0.228883935460958,-0.243909797161337
0,0.0111774781260211,-0.0360736992953907,0.058428655547433,0.000564667361594657,0.0478158447830065,-0.0466865100598172,0.0950670222044184,0.131705388861404,0.0844542114399919,0.03720303401858,-0.0100481434028318,-0.0572993208242437,0.168343755518389,0.121092578096977,0.0738414006755654,0.0265902232541535,-0.0206609541672583,-0.0679121315886702,0.204982122175374,0.157730944753963,0.110479767332551,0.0632285899111389,0.015977412489727,-0.0312737649316848,-0.0785249423530967
