a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
5547,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.00669568521527629,-0.0226352196863108,0.00924384925575826,-0.018431894713466,-0.00249236024243141,-0.0343714291845005,0.0134471742286031,0.017650499201448,0.00171096473041348,-0.0142285697406211,-0.0301681042116556,-0.0461076386826902,0.0218538241742929,0.00591428970325837,-0.0100252447677762,-0.0259647792388107,-0.0419043137098453,-0.0578438481808798,0.0260571491471378,0.0101176146761032,-0.0058219197949313,-0.0217614542659659,-0.0377009887370004,-0.053640523208035,-0.0695800576790695
0,0.0245397412166381,0.0201906283081559,0.0288888541251203,0.0361692265388107,0.0405183394472929,0.0318201136303285,0.044867452355775,0.0608460505864298,0.0564969376779476,0.0521478247694654,0.0477987118609833,0.0434495989525011,0.0768246488170846,0.0724755359086024,0.0681264230001202,0.063777310091638,0.0594281971831559,0.0550790842746737,0.0928032470477393,0.0884541341392572,0.084105021230775,0.0797559083222928,0.0754067954138106,0.0710576825053285,0.0667085695968463
