a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
6960,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0313999707892098,-0.032962322237182,-0.0298376193412376,-0.0802219373824343,-0.0786595859344621,-0.0817842888304065,-0.0770972344864898,-0.124356849631742,-0.125919201079714,-0.127481552527687,-0.129043903975659,-0.130606255423631,-0.171616464776994,-0.173178816224967,-0.174741167672939,-0.176303519120911,-0.177865870568883,-0.179428222016856,-0.218876079922247,-0.220438431370219,-0.222000782818191,-0.223563134266163,-0.225125485714136,-0.226687837162108,-0.22825018861008
0,0.000884358718425459,-0.0545883683624491,0.0563570857993,-0.0254989687784285,0.0299737583024461,-0.080971695859303,0.0854464853833207,0.114535884967341,0.0590631578864667,0.00359043080559216,-0.0518822962752824,-0.107355023356157,0.143625284551362,0.0881525574704873,0.0326798303896128,-0.0227928966912618,-0.0782656237721364,-0.133738350853011,0.172714684135383,0.117241957054508,0.0617692299736334,0.00629650289275886,-0.0491762241881157,-0.10464895126899,-0.160121678349865
