a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
53055,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0628810542414919,-0.0673776924603326,-0.0583844160226513,-0.13457092563196,-0.130074287413119,-0.139067563850801,-0.125577649194279,-0.192770882365906,-0.197267520584747,-0.201764158803587,-0.206260797022428,-0.210757435241269,-0.259964115537534,-0.264460753756374,-0.268957391975215,-0.273454030194056,-0.277950668412896,-0.282447306631737,-0.327157348709161,-0.331653986928002,-0.336150625146842,-0.340647263365683,-0.345143901584524,-0.349640539803364,-0.354137178022205
0,0.00352629769311353,-0.0766579001117033,0.0837104954979303,-0.0326715982801508,0.0475125995246659,-0.112855796084968,0.127696797329483,0.171683099161035,0.0914989013562184,0.0113147035514016,-0.0688694942534152,-0.149053692058232,0.215669400992588,0.135485203187771,0.055301005382954,-0.0248831924218628,-0.10506739022668,-0.185251588031496,0.25965570282414,0.179471505019323,0.0992873072145064,0.0191031094096896,-0.0610810883951272,-0.141265286199944,-0.221449484004761
