a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
29387,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0442080889712725,-0.055188687488736,-0.0332274904538089,-0.127114806434681,-0.116134207917218,-0.138095404952145,-0.105153609399754,-0.177079728345699,-0.188060326863163,-0.199040925380626,-0.21002152389809,-0.221002122415553,-0.249005847291644,-0.259986445809108,-0.270967044326571,-0.281947642844035,-0.292928241361499,-0.303908839878962,-0.320931966237589,-0.331912564755053,-0.342893163272517,-0.35387376178998,-0.364854360307444,-0.375834958824907,-0.386815557342371
0,0.0054303186164555,-0.0839624611638782,0.0948230983967892,-0.0297565940088301,0.0596361857715036,-0.119149373789164,0.149028965551837,0.203234832706885,0.113842052926552,0.0244492731462179,-0.0649435066341158,-0.154336286414449,0.257440699861933,0.1680479200816,0.078655140301266,-0.0107376394790677,-0.100130419259401,-0.189523199039735,0.311646567016981,0.222253787236648,0.132861007456314,0.0434682276759803,-0.0459245521043534,-0.135317331884687,-0.224710111665021
