a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
14149,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0195482317431462,0.0106963653638443,0.0284000981224481,0.019154364420455,0.0280062307997569,0.0103024980411531,0.0368580971790587,0.0453160962356694,0.0364642298563675,0.0276123634770656,0.0187604970977638,0.00990863071846189,0.0537740952922801,0.0449222289129782,0.0360703625336763,0.0272184961543744,0.0183666297750726,0.00951476339577068,0.0622320943488907,0.0533802279695888,0.044528361590287,0.0356764952109851,0.0268246288316832,0.0179727624523813,0.00912089607307947
0,0.0371659588854139,0.0418217875127729,0.0325101302580549,0.0471598143544742,0.0425039857271152,0.0518156429818332,0.0378481570997562,0.0431861839414575,0.0478420125688165,0.0524978411961755,0.0571536698235345,0.0618094984508935,0.0485242107831588,0.0531800394105178,0.0578358680378768,0.0624916966652358,0.0671475252925948,0.0718033539199538,0.0538622376248601,0.0585180662522191,0.0631738948795781,0.0678297235069371,0.0724855521342961,0.0771413807616551,0.0817972093890141
