a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
70940,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0547183846078385,0.0433762515132112,0.0660605177024659,0.0715472677993288,0.0828894008939561,0.0602051347047015,0.0942315339885834,0.122402550274701,0.111060417180074,0.0997182840854464,0.0883761509908191,0.0770340178961917,0.150573566560819,0.139231433466191,0.127889300371564,0.116547167276937,0.105205034182309,0.093862901087682,0.178744582846936,0.167402449752309,0.156060316657682,0.144718183563054,0.133376050468427,0.1220339173738,0.110691784279172
0,0.0238878515034875,0.0498685555803905,-0.00209285257341544,0.0467007789349905,0.0207200748580875,0.0726814830118935,-0.00526062921881546,-0.00842840586421547,0.0175522982126875,0.0435330022895905,0.0695137063664935,0.0954944104433965,-0.0115961825096155,0.0143845215672875,0.0403652256441905,0.0663459297210935,0.0923266337979965,0.118307337874899,-0.0147639591550155,0.0112167449218875,0.0371974489987905,0.0631781530756935,0.0891588571525965,0.115139561229499,0.141120265306402
