a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
3909,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.00603673716605674,-0.00287567204107016,0.0149491463731836,0.00480012852624445,0.0137125377333713,-0.00411228068088245,0.0226249469404982,0.0303007475078128,0.0213883383006859,0.0124759290935591,0.00356351988643216,-0.00534888932069474,0.0379765480751274,0.0290641388680005,0.0201517296608737,0.0112393204537468,0.00232691124661986,-0.00658549796050703,0.045652348642442,0.0367399394353152,0.0278275302281883,0.0189151210210614,0.0100027118139345,0.00109030260680757,-0.00782210660031932
0,0.0144719363426179,0.018189605535325,0.0107542671499108,0.0240491437212657,0.0203314745285586,0.0277668129139728,0.0166138053358514,0.0224733435217921,0.0261910127144992,0.0299086819072063,0.0336263510999135,0.0373440202926206,0.0283328817077327,0.0320505509004399,0.035768220093147,0.0394858892858541,0.0432035584785612,0.0469212276712684,0.0341924198936734,0.0379100890863805,0.0416277582790876,0.0453454274717948,0.0490630966645019,0.052780765857209,0.0564984350499161
