a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
3083,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0205259165504331,-0.0341243194678138,-0.00692751363305235,-0.048122730234298,-0.0345243273169172,-0.0617211331516787,-0.0209259243995365,-0.0349243351660206,-0.0485227380834014,-0.0621211410007821,-0.0757195439181629,-0.0893179468355436,-0.0489227459325048,-0.0625211488498855,-0.0761195517672663,-0.089717954684647,-0.103316357602028,-0.116914760519408,-0.0629211566989889,-0.0765195596163697,-0.0901179625337504,-0.103716365451131,-0.117314768368512,-0.130913171285893,-0.144511574203273
0,0.0116227158190699,-0.012392298214342,0.0356377298524818,0.0113917711797121,0.035406785213124,-0.0126232428536998,0.0594217992465359,0.08320586864059,0.0591908546071781,0.0351758405737662,0.0111608265403543,-0.0128541874930576,0.106989938034644,0.0829749240012322,0.0589599099678203,0.0349448959344084,0.0109298819009965,-0.0130851321324154,0.130774007428698,0.106758993395286,0.0827439793618744,0.0587289653284625,0.0347139512950506,0.0106989372616387,-0.0133160767717732
