a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
29090,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0105913359772557,-0.0160790035616299,-0.00510366839288149,-0.0144660374633688,-0.00897836987899458,-0.019953705047743,-0.00349070229462037,-0.00187773619635926,-0.00736540378073347,-0.0128530713651077,-0.0183407389494819,-0.0238284065338561,-0.000264770098098137,-0.00575243768247235,-0.0112401052668466,-0.0167277728512208,-0.022215440435595,-0.0277031080199692,0.00134819600016298,-0.00413947158421123,-0.00962713916858544,-0.0151148067529597,-0.0206024743373339,-0.0260901419217081,-0.0315778095060823
0,0.0445099775421355,0.0432041640071234,0.0458157910771475,0.0486095303102219,0.049915343845234,0.0473037167752099,0.051221157380246,0.0566265236833445,0.0553207101483324,0.0540148966133204,0.0527090830783084,0.0514032695432963,0.0620318899864429,0.0607260764514309,0.0594202629164189,0.0581144493814068,0.0568086358463948,0.0555028223113827,0.0674372562895414,0.0661314427545294,0.0648256292195173,0.0635198156845053,0.0622140021494933,0.0609081886144812,0.0596023750794692
