a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
39155,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0150794709522263,-0.0293761368347264,-0.000782805069726297,-0.0274413277765769,-0.0131446618940769,-0.041737993659077,0.00115200398842315,0.0030868130465726,-0.0112098528359274,-0.0255065187184275,-0.0398031846009275,-0.0540998504834276,0.00502162210472205,-0.009275043777778,-0.0235717096602781,-0.0378683755427781,-0.0521650414252782,-0.0664617073077782,0.00695643116287149,-0.00734023471962855,-0.0216369006021286,-0.0359335664846287,-0.0502302323671287,-0.0645268982496287,-0.0788235641321288
0,0.0358113041432903,0.029791245308621,0.0418313629779597,0.045182550569619,0.0512026094042883,0.0391624917349497,0.0572226682389576,0.0726139734999556,0.0665939146652863,0.060573855830617,0.0545537969959476,0.0485337381612783,0.0880052787609536,0.0819852199262842,0.0759651610916149,0.0699451022569456,0.0639250434222763,0.057904984587607,0.103396584021952,0.0973765251872822,0.0913564663526129,0.0853364075179436,0.0793163486832743,0.0732962898486049,0.0672762310139356
