a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
2073,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.00173614842156979,-0.032015804636839,0.0354881014799786,-0.0101792067512504,0.0235727463071584,-0.0439311598096592,0.0573246993655672,0.0791612972511558,0.045409344192747,0.0116573911343382,-0.0220945619240706,-0.0558465149824793,0.100997895136744,0.0672459420783356,0.0334939890199268,-0.000257964038481967,-0.0340099170968907,-0.0677618701552995,0.122834493022333,0.0890825399639242,0.0553305869055154,0.0215786338471066,-0.0121733192113022,-0.0459252722697109,-0.0796772253281197
0,0.0102301101815428,0.0159581423324553,0.00450207803063034,0.0423241750329209,0.0365961428820085,0.0480522071838334,0.030868110731096,0.0572341434315617,0.0629621755824741,0.0686902077333866,0.074418239884299,0.0801462720352115,0.0836001761320273,0.0893282082829398,0.0950562404338522,0.100784272584765,0.106512304735677,0.11224033688659,0.109966208832493,0.115694240983405,0.121422273134318,0.12715030528523,0.132878337436143,0.138606369587055,0.144334401737968
