a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
7987,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0352096500963004,-0.0386607528762178,-0.0317585473163829,-0.0487028185451859,-0.0452517157652684,-0.0521539213251033,-0.041800612985351,-0.051842678654319,-0.0552937814342365,-0.0587448842141539,-0.0621959869940713,-0.0656470897739888,-0.061884744323287,-0.0653358471032045,-0.0687869498831219,-0.0722380526630394,-0.0756891554429568,-0.0791402582228743,-0.0719268099922551,-0.0753779127721725,-0.07882901555209,-0.0822801183320074,-0.0857312211119249,-0.0891823238918423,-0.0926334266717597
0,0.0089425567988991,-0.00464551695448449,0.0225306305522827,0.00513726260068691,0.0187253363540705,-0.00845081115269668,0.0323134101074541,0.0420961896626255,0.0285081159092419,0.0149200421558583,0.00133196840247473,-0.0122561053509089,0.0518789692177969,0.0382908954644133,0.0247028217110297,0.0111147479576461,-0.00247332579573747,-0.0160613995491211,0.0616617487729683,0.0480736750195847,0.0344856012662011,0.0208975275128175,0.00730945375943393,-0.00627861999394965,-0.0198666937473332
