a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
19138,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0292167569510671,-0.00114662993821725,0.0595801438403515,0.0414738039392483,0.0718371908285327,0.0111104170499639,0.102200577717817,0.144821011595283,0.114457624705998,0.0840942378167139,0.0537308509274295,0.0233674640381451,0.187441445472748,0.157078058583464,0.12671467169418,0.0963512848048951,0.0659878979156107,0.0356245110263263,0.230061879350214,0.19969849246093,0.169335105571645,0.138971718682361,0.108608331793076,0.0782449449037919,0.0478815580145075
0,0.0279993971993655,0.0596829255495952,-0.00368413115086416,0.070136625765536,0.0384530974153063,0.101820154115766,0.00676956906507663,0.0172232692810174,0.0489067976312471,0.0805903259814768,0.112273854331707,0.143957382681936,0.0276769694969582,0.0593604978471879,0.0910440261974176,0.122727554547647,0.154411082897877,0.186094611248107,0.038130669712899,0.0698141980631287,0.101497726413358,0.133181254763588,0.164864783113818,0.196548311464048,0.228231839814277
