a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
800,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.00321134394101062,-0.0356875336277333,0.0292648457457121,-0.0276023005560877,0.00487388913063498,-0.0600784902428105,0.0373500788173577,0.0454353118890033,0.0129591222022806,-0.0195170674844421,-0.0519932571711649,-0.0844694468578876,0.0535205449606489,0.0210443552739262,-0.0114318344127966,-0.0439080240995193,-0.076384213786242,-0.108860403472965,0.0616057780322945,0.0291295883455718,-0.00334660134115097,-0.0358227910278737,-0.0682989807145964,-0.100775170401319,-0.133251360088042
0,0.0110782827081483,0.0016641688310165,0.0204923965852801,0.0344964310564065,0.0439105449335383,0.0250823171792747,0.0533246588106701,0.0861569210360601,0.0767428071589283,0.0673286932817964,0.0579145794046646,0.0485004655275328,0.11898918326145,0.109575069384318,0.100160955507186,0.0907468416300546,0.0813327277529228,0.071918613875791,0.15182144548684,0.142407331609708,0.132993217732576,0.123579103855445,0.114164989978313,0.104750876101181,0.0953367622240491
