a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
32436,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0220711997239269,-0.101324147257083,0.0571817478092288,-0.108021478206879,-0.0287685306737228,-0.187274425740034,0.0504844168594329,0.043787085909637,-0.0354658616235187,-0.114718809156674,-0.19397175668983,-0.273224704222986,0.0370897549598411,-0.0421631925733147,-0.12141614010647,-0.200669087639626,-0.279922035172782,-0.359174982705938,0.0303924240100452,-0.0488605235231106,-0.128113471056266,-0.207366418589422,-0.286619366122578,-0.365872313655734,-0.445125261188889
0,0.0327015074984698,-0.0207886147473023,0.0861916297442419,0.0745915122640919,0.128081634509864,0.0211013900183198,0.181571756755636,0.27695188376703,0.223461761521258,0.169971639275486,0.116481517029714,0.0629913947839419,0.372332010778425,0.318841888532652,0.26535176628688,0.211861644041108,0.158371521795336,0.104881399549564,0.467712137789819,0.414222015544047,0.360731893298274,0.307241771052502,0.25375164880673,0.200261526560958,0.146771404315186
