a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
2195,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0257043846543237,0.00634599596046639,0.0450627733481811,0.0459769058633025,0.0653352945571598,0.0266185171694451,0.0846936832510171,0.124324593153853,0.104966204459996,0.0856078157661385,0.0662494270722812,0.0468910383784239,0.163955503056689,0.144597114362832,0.125238725668975,0.105880336975117,0.0865219482812599,0.0671635595874026,0.203586412959525,0.184228024265668,0.164869635571811,0.145511246877953,0.126152858184096,0.106794469490239,0.0874360807963813
0,0.0143875003218318,0.0489727623996203,-0.0201977617559566,0.04844498774594,0.0138597256681515,0.0830302498237285,-0.0207255364096369,-0.0212533110633173,0.0133319510144712,0.0479172130922597,0.0825024751700481,0.117087737247837,-0.0217810857169976,0.0128041763607909,0.0473894384385793,0.0819747005163678,0.116559962594156,0.151145224671945,-0.0223088603706779,0.0122764017071105,0.046861663784899,0.0814469258626875,0.116032187940476,0.150617450018264,0.185202712096053
