a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
333,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.00139838707229218,-0.0435172007841581,0.0463139749287425,-0.0159567319051522,0.0289588559512981,-0.0608723197616025,0.0738744438077484,0.101434912686754,0.056519324830304,0.0116037369738537,-0.0333118508825966,-0.0782274387390469,0.12899538156576,0.0840797937093099,0.0391642058528596,-0.00575138200359071,-0.050666969860041,-0.0955825577164913,0.156555850444766,0.111640262588316,0.0667246747318655,0.0218090868754152,-0.0231065009810351,-0.0680220888374854,-0.112937676693936
0,0.0106600002844472,0.016552061797288,0.00476793877160633,0.0525040711504654,0.0466120096376246,0.0583961326633063,0.0407199481247837,0.0766719574779611,0.0825640189908019,0.0884560805036428,0.0943481420164836,0.100240203529324,0.112623966831138,0.118516028343979,0.12440808985682,0.130300151369661,0.136192212882502,0.142084274395343,0.148575976184316,0.154468037697157,0.160360099209997,0.166252160722838,0.172144222235679,0.17803628374852,0.183928345261361
