a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
11769,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0323060522282341,-0.040752819901198,-0.0238592845552703,-0.111942552811494,-0.10349578513853,-0.120389320484458,-0.0950490174655666,-0.166238750375863,-0.174685518048827,-0.18313228572179,-0.191579053394754,-0.200025821067718,-0.237428483286159,-0.245875250959123,-0.254322018632087,-0.262768786305051,-0.271215553978014,-0.279662321650978,-0.308618216196455,-0.317064983869419,-0.325511751542383,-0.333958519215347,-0.342405286888311,-0.350852054561274,-0.359298822234238
0,0.00313370551260524,-0.0839458609957568,0.0902132720209673,-0.0330909623569239,0.0539886041514381,-0.120170528865286,0.1410681706598,0.191923069298633,0.104843502790271,0.0177639362819089,-0.0693156302264531,-0.156395196734815,0.242777967937466,0.155698401429104,0.0686188349207418,-0.0184607315876202,-0.105540298095982,-0.192619864604344,0.293632866576299,0.206553300067937,0.119473733559575,0.0323941670512127,-0.0546853994571495,-0.141764965965512,-0.228844532473874
