a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
56085,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0300045371255525,-0.0440195995205149,0.10402867377162,0.0273257997869779,0.101349936433045,-0.0466983368590896,0.175374073079113,0.246719472386606,0.172695335740538,0.0986711990944706,0.0246470624484032,-0.0493770741976642,0.318064871694098,0.244040735048031,0.170016598401963,0.095992461755896,0.0219683251098285,-0.0520558115362389,0.389410271001591,0.315386134355524,0.241361997709456,0.167337861063389,0.0933137244173213,0.0192895877712539,-0.0547345488748135
0,0.0560241109799186,0.0956688267520265,0.0163793952078106,0.139953251694678,0.10030853592257,0.179597967466785,0.0606638201504617,0.104948245093113,0.144592960865221,0.184237676637329,0.223882392409437,0.263527108181544,0.149232670035764,0.188877385807872,0.22852210157998,0.268166817352088,0.307811533124196,0.347456248896303,0.193517094978415,0.233161810750523,0.272806526522631,0.312451242294739,0.352095958066847,0.391740673838955,0.431385389611062
