a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
1189,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0103625239111136,-0.0389293491915902,0.018204301369363,-0.0629451359153378,-0.0343783106348613,-0.0915119611958144,-0.0058114853543847,-0.0298272720781324,-0.058394097358609,-0.0869609226390855,-0.115527747919562,-0.144094573200039,-0.0538430588018801,-0.0824098840823567,-0.110976709362833,-0.13954353464331,-0.168110359923786,-0.196677185204263,-0.0778588455256278,-0.106425670806104,-0.134992496086581,-0.163559321367057,-0.192126146647534,-0.220692971928011,-0.249259797208487
0,0.00669373416381171,-0.0375303719612772,0.0509178402889006,0.0093212774996315,0.0535453836247204,-0.0349028286254574,0.0977694897498093,0.144621139210718,0.100397033085629,0.0561729269605402,0.0119488208354513,-0.0322752852896376,0.191472788671627,0.147248682546538,0.103024576421449,0.05880047029636,0.0145763641712711,-0.0296477419538178,0.238324438132535,0.194100332007446,0.149876225882358,0.105652119757269,0.0614280136321797,0.0172039075070909,-0.027020198617998
