a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
31526,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.00640913167301309,-0.0902670959159667,0.103085359261993,-0.026717153072268,0.0699590745167117,-0.123393380661248,0.166635302105691,0.23018524494939,0.13350901736041,0.0368327897714306,-0.0598434378175492,-0.156519665406529,0.293735187793089,0.197058960204109,0.100382732615129,0.00370650502614944,-0.0929697225628303,-0.18964595015181,0.357285130636787,0.260608903047808,0.163932675458828,0.067256447869848,-0.0294197797191317,-0.126096007308111,-0.222772234897091
0,0.03527508630975,0.0528401935026045,0.0177099791168956,0.12778170894028,0.110216601747425,0.145346816133134,0.0926514945545708,0.167593009992246,0.185158117185101,0.202723224377955,0.220288331570809,0.237853438763664,0.242534525429921,0.260099632622776,0.27766473981563,0.295229847008485,0.312794954201339,0.330360061394194,0.317476040867597,0.335041148060451,0.352606255253305,0.37017136244616,0.387736469639014,0.405301576831869,0.422866684024723
