a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
24486,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0329160353147076,-0.0340501651652113,-0.031781905464204,-0.037857630548973,-0.0367235006984694,-0.0389917603994766,-0.0355893708479657,-0.0393968362317274,-0.0405309660822311,-0.0416650959327347,-0.0427992257832383,-0.043933355633742,-0.0432043016154892,-0.0443384314659928,-0.0454725613164964,-0.0466066911670001,-0.0477408210175037,-0.0488749508680073,-0.0470117669992509,-0.0481458968497545,-0.0492800267002582,-0.0504141565507618,-0.0515482864012654,-0.0526824162517691,-0.0538165461022727
0,0.00739042650909455,0.00233915400612026,0.0124416990120688,0.0058469755193338,0.0108982480223081,0.000795703016359506,0.0159495205252824,0.0194573420384959,0.0144060695355216,0.00935479703254734,0.00430352452957305,-0.000747747973401248,0.0229651635517095,0.0179138910487352,0.0128626185457609,0.00781134604278658,0.00276007353981229,-0.002291198963162,0.026472985064923,0.0214217125619487,0.0163704400589744,0.0113191675560001,0.00626789505302583,0.00121662255005154,-0.00383464995292275
