a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
38446,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0467151957879806,-0.0604223741671367,-0.0330080174088245,-0.120900651404545,-0.107193473025389,-0.134607829783701,-0.0934862946462326,-0.153964571883641,-0.167671750262797,-0.181378928641953,-0.195086107021109,-0.208793285400265,-0.214442849121049,-0.228150027500205,-0.241857205879361,-0.255564384258517,-0.269271562637673,-0.282978741016829,-0.274921126358457,-0.288628304737613,-0.302335483116769,-0.316042661495925,-0.329749839875081,-0.343457018254237,-0.357164196633393
0,0.00823599769469659,-0.0695121447186241,0.0859841401080173,-0.0187673088214098,0.0589808335919109,-0.0965154512347305,0.136728976005232,0.187473811902446,0.109725669489125,0.0319775270758045,-0.0457706153375161,-0.123518757750837,0.23821864779966,0.16047050538634,0.0827223629730189,0.00497422055969819,-0.0727739218536225,-0.150522064266943,0.288963483696875,0.211215341283554,0.133467198870233,0.0557190564569125,-0.0220290859564082,-0.0997772283697289,-0.17752537078305
