a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
32555,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0380008439774647,0.0269249651299988,0.0490767228249306,0.0623486793078057,0.0734245581552715,0.0512728004603398,0.0845004370027374,0.119924151180544,0.108848272333078,0.0977723934856125,0.0866965146381467,0.0756206357906808,0.155347865358351,0.144271986510885,0.133196107663419,0.122120228815953,0.111044349968488,0.0999684711210217,0.190771579536158,0.179695700688692,0.168619821841226,0.15754394299376,0.146468064146294,0.135392185298829,0.124316306451363
0,0.0121965654753274,0.0467056856737376,-0.0223125547230828,0.0390431180256766,0.00453399782726645,0.0735522382240868,-0.0299751223711437,-0.0376376900192047,-0.00312856982079449,0.0313805503776157,0.0658896705760259,0.100398790774436,-0.0453002576672656,-0.0107911374688554,0.0237179827295548,0.058227102927965,0.0927362231263752,0.127245343324785,-0.0529628253153265,-0.0184537051169163,0.0160554150814938,0.050564535279904,0.0850736554783142,0.119582775676724,0.154091895875135
