a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
39538,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.015720782250423,-0.0316530073253729,0.0630945718262188,0.00891182633304624,0.0562856159088421,-0.0384619632427496,0.103659405484638,0.144224239143057,0.0968504495672612,0.0494766599914654,0.00210287041566952,-0.0452709191601263,0.184789072801476,0.13741528322568,0.0900414936498845,0.0426677040740886,-0.00470608550170721,-0.0520798750775031,0.225353906459895,0.177980116884099,0.130606327308304,0.0832325377325078,0.0358587481567119,-0.0115150414190839,-0.0588888309948798
0,0.0382140881497325,0.0577030532502554,0.0187251230492096,0.0889854759461716,0.0694965108456487,0.108474441046695,0.0500075457451257,0.0812899684410419,0.100778933541565,0.120267898642088,0.139756863742611,0.159245828843134,0.112572391136958,0.132061356237481,0.151550321338004,0.171039286438527,0.19052825153905,0.210017216639573,0.143854813832874,0.163343778933397,0.18283274403392,0.202321709134443,0.221810674234966,0.241299639335489,0.260788604436012
