a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
11543,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0023293163075587,-0.0222760384293611,0.0176174058142437,-0.0137332144150622,0.0062135077067402,-0.0336799365368646,0.0261602298285426,0.0347030538428415,0.0147563317210391,-0.00519039040076332,-0.0251371125225657,-0.0450838346443682,0.0432458778571404,0.023299155735338,0.00335243361353558,-0.0165942885082668,-0.0365410106300692,-0.0564877327518717,0.0517887018714393,0.0318419797496369,0.0118952576278345,-0.00805146449396794,-0.0279981866157704,-0.0479449087375728,-0.0678916308593752
0,0.0281275255096737,0.0264756836117906,0.0297793674075569,0.0445759726404421,0.0462278145383252,0.0429241307425589,0.0478796564362084,0.0659799454648599,0.0643281035669767,0.0626762616690936,0.0610244197712104,0.0593725778733273,0.0840802344935114,0.0824283925956283,0.0807765506977451,0.0791247087998619,0.0774728669019788,0.0758210250040956,0.102180523522163,0.10052868162428,0.0988768397263966,0.0972249978285134,0.0955731559306303,0.0939213140327471,0.092269472134864
