a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
467,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0157401506212295,0.0108108062420803,0.0206694950003786,0.0251307509731237,0.0300600953522729,0.0202014065939746,0.0349894397314221,0.0493093844624655,0.0443800400833163,0.0394506957041672,0.034521351325018,0.0295920069458688,0.0636293291935089,0.0586999848143598,0.0537706404352106,0.0488412960560614,0.0439119516769123,0.0389826072977631,0.0779492739245524,0.0730199295454032,0.068090585166254,0.0631612407871049,0.0582318964079557,0.0533025520288065,0.0483732076496574
0,0.00566783414893612,0.019357123735203,-0.00802145543733071,0.0167814163984147,0.00309212681214791,0.0304707059846816,-0.0105971627741189,-0.0131728701109071,0.000516419475359705,0.0142057090616265,0.0278949986478934,0.0415842882341602,-0.0157485774476953,-0.0020592878614285,0.0116300017248383,0.0253192913111052,0.039008580897372,0.0526978704836388,-0.0183242847844835,-0.00463499519821671,0.00905429438805013,0.022743583974317,0.0364328735605838,0.0501221631468506,0.0638114527331175
