a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
5883,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0328882531328399,0.0280817880263355,0.0376947182393443,0.0512795925695972,0.0560860576761016,0.0464731274630928,0.060892522782606,0.0840903273258677,0.0792838622193634,0.074477397112859,0.0696709320063546,0.0648644668998502,0.107288131869129,0.102481666762625,0.0976752016561207,0.0928687365496164,0.0880622714431119,0.0832558063366076,0.130485936412391,0.125679471305887,0.120873006199382,0.116066541092878,0.111260075986374,0.106453610879869,0.101647145773365
0,0.00658335456918377,0.0305948580414139,-0.0174281489030464,0.0227516271899351,-0.00125987628229502,0.0467631306621652,-0.0252713797545252,-0.033114610606004,-0.00910310713377382,0.0149083963384563,0.0389198998106865,0.0629314032829166,-0.0409578414574828,-0.0169463379852526,0.00706516548697752,0.0310766689592077,0.0550881724314378,0.0790996759036679,-0.0488010723089616,-0.0247895688367314,-0.000778065364501271,0.0232334381077289,0.047244941579959,0.0712564450521891,0.0952679485244193
