a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
823,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0104298547237885,-0.00553560829161823,0.0263953177391952,0.0247135868324987,0.0406790498479054,0.00874812381709194,0.0566445128633121,0.086893707987429,0.0709282449720223,0.0549627819566155,0.0389973189412088,0.0230318559258021,0.117142903111546,0.101177440096139,0.0852119770807324,0.0692465140653257,0.053281051049919,0.0373155880345123,0.147392098235663,0.131426635220256,0.115461172204849,0.0994957091894426,0.0835302461740359,0.0675647831586292,0.0515993201432225
0,0.00647648198146455,0.0321875795071393,-0.0192346155442102,0.033158527298825,0.00744742977315032,0.0588696248244998,-0.0182636677525244,-0.0172927199608386,0.00841837756483608,0.0341294750905108,0.0598405726161855,0.0855516701418602,-0.0163217721691529,0.00938932535652184,0.0351004228821966,0.0608115204078713,0.086522617933546,0.112233715459221,-0.0153508243774671,0.0103602731482076,0.0360713706738823,0.061782468199557,0.0874935657252318,0.113204663250906,0.138915760776581
