a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0133472306752269,-0.0281845321299344,0.0548789934803882,0.0611778782740544,0.102709641079216,0.0196461154688931,0.144241403884377,0.233603814288366,0.192072051483205,0.150540288678043,0.109008525872882,0.0674767630677206,0.322966224692355,0.281434461887193,0.239902699082032,0.198370936276871,0.156839173471709,0.115307410666548,0.412328635096343,0.370796872291182,0.329265109486021,0.287733346680859,0.246201583875698,0.204669821070537,0.163138058265376
0,0.00699842031658933,0.0862068692854633,-0.0722100286522846,0.0825702064542456,0.00336175748537172,0.16177865542312,-0.0758466914835022,-0.0794833543147198,-0.000274905345845913,0.078933543623028,0.158141992591902,0.237350441560776,-0.0831200171459374,-0.00391156817706352,0.0752968807918104,0.154505329760684,0.233713778729558,0.312922227698432,-0.086756679977155,-0.00754823100828114,0.0716602179605928,0.150868666929467,0.230077115898341,0.309285564867215,0.388494013836089
