a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
35056,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0405443207844614,-0.0743883339956302,-0.00670030757329262,-0.103397159195556,-0.0695531459843873,-0.137241172406725,-0.0357091327732186,-0.0647179579731445,-0.0985619711843133,-0.132405984395482,-0.166249997606651,-0.20009401081782,-0.0937267831730704,-0.127570796384239,-0.161414809595408,-0.195258822806577,-0.229102836017746,-0.262946849228914,-0.122735608372996,-0.156579621584165,-0.190423634795334,-0.224267648006503,-0.258111661217672,-0.29195567442884,-0.325799687640009
0,0.0258724887269725,-0.0271638674870572,0.0789088449410021,0.028664085826846,0.0817004420408756,-0.0243722703871836,0.134736798254905,0.190564751568808,0.137528395354779,0.0844920391407491,0.0314556829267195,-0.0215806732873101,0.246392704882711,0.193356348668682,0.140319992454652,0.0872836362406227,0.034247280026593,-0.0187890761874366,0.302220658196615,0.249184301982585,0.196147945768555,0.143111589554526,0.0900752333404962,0.0370388771264666,-0.015997479087563
