a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
10170,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0232119903646376,-0.0352842876888992,-0.0111396930403761,-0.0418583869222485,-0.029786089597987,-0.0539306842465101,-0.0177137922737254,-0.0242878915070748,-0.0363601888313364,-0.0484324861555979,-0.0605047834798595,-0.072577080804121,-0.0308619907404242,-0.0429342880646858,-0.0550065853889473,-0.0670788827132089,-0.0791511800374704,-0.091223477361732,-0.0374360899737736,-0.0495083872980351,-0.0615806846222967,-0.0736529819465582,-0.0857252792708198,-0.0977975765950814,-0.109869873919343
0,0.0192446187650729,0.00468355873106614,0.0338056787990797,0.0224190049129189,0.0369800649469257,0.00785794487891217,0.0515411249809325,0.0692765711627852,0.0547155111287785,0.0401544510947717,0.025593391060765,0.0110323310267582,0.0870120173446381,0.0724509573106313,0.0578898972766245,0.0433288372426178,0.028767777208611,0.0142067171746042,0.104747463526491,0.0901864034924841,0.0756253434584773,0.0610642834244706,0.0465032233904638,0.031942163356457,0.0173811033224503
