a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
2996,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.00196353773029303,-0.0464961346606839,0.0425690592000978,-0.0278445537809733,0.0166880431494176,-0.0723771507113642,0.0612206400798085,0.0798722209595191,0.0353396240291282,-0.00919297290126265,-0.0537255698316535,-0.0982581667620444,0.0985238018392297,0.0539912049088388,0.00945860797844797,-0.0350739889519429,-0.0796065858823338,-0.124139182812725,0.11717538271894,0.0726427857885495,0.0281101888581586,-0.0164224080722323,-0.0609550050026232,-0.105487601933014,-0.150020198863405
0,0.0209494937452063,0.016775577403158,0.0251234100872545,0.0574288958123935,0.0616028121544418,0.0532549794703453,0.0657767284964901,0.106430046905726,0.102256130563677,0.0980822142216291,0.0939082978795808,0.0897343815375326,0.147083365314961,0.142909448972913,0.138735532630865,0.134561616288816,0.130387699946768,0.12621378360472,0.187736683724197,0.183562767382148,0.1793888510401,0.175214934698052,0.171041018356004,0.166867102013955,0.162693185671907
