a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
27791,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.00200840683143182,-0.0208487422207042,0.0168319285578406,-0.0121769812099502,0.00666335417932224,-0.0310173165992226,0.0255036895685946,0.0341754505793487,0.0153351151900763,-0.00350522019919609,-0.0223455555884685,-0.0411858909777409,0.0428472115901028,0.0240068762008304,0.00516654081155797,-0.0136737945777144,-0.0325141299669868,-0.0513544653562592,0.0515189726008568,0.0326786372115844,0.013838301822312,-0.00500203356696036,-0.0238423689562328,-0.0426827043455052,-0.0615230397347776
0,0.0437858004889451,0.0429216148881397,0.0446499860897504,0.0596699167514713,0.0605341023522766,0.058805731150666,0.0613982879530819,0.0781465898164135,0.0772824042156082,0.0764182186148028,0.0755540330139975,0.0746898474131922,0.094894891679745,0.0940307060789397,0.0931665204781344,0.092302334877329,0.0914381492765237,0.0905739636757184,0.111643193543077,0.110779007942271,0.109914822341466,0.109050636740661,0.108186451139855,0.10732226553905,0.106458079938245
