a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
45360,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0331880157485609,-0.0949244928758468,0.028548461378725,-0.134366412142207,-0.0726299350149214,-0.196102889269493,-0.0108934578876355,-0.050335377153996,-0.112071854281282,-0.173808331408568,-0.235544808535854,-0.29728128566314,-0.0897772964203564,-0.151513773547642,-0.213250250674928,-0.274986727802214,-0.3367232049295,-0.398459682056786,-0.129219215686717,-0.190955692814003,-0.252692169941289,-0.314428647068575,-0.376165124195861,-0.437901601323146,-0.499638078450432
0,0.0252368815908146,-0.0559502955090205,0.10642405869065,0.0381086505732836,0.119295827673119,-0.0430785265265514,0.200483004772954,0.294541950855258,0.213354773755423,0.132167596655588,0.0509804195557526,-0.0302067575440824,0.388600896937562,0.307413719837727,0.226226542737892,0.145039365638057,0.0638521885382216,-0.0173349885616134,0.482659843019866,0.401472665920031,0.320285488820196,0.239098311720361,0.157911134620526,0.0767239575206906,-0.00446321957914444
