a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
8423,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0155135419187865,-0.0523120872081914,0.0833391710457644,0.0397783480570013,0.107603977183979,-0.0280472810699766,0.175429606310957,0.26752004157615,0.199694412449172,0.131868783322194,0.0640431541952161,-0.00378247493176182,0.359610476841343,0.291784847714365,0.223959218587387,0.156133589460409,0.0883079603334309,0.020482331206453,0.451700912106535,0.383875282979557,0.316049653852579,0.248224024725602,0.180398395598624,0.112572766471646,0.0447471373446678
0,0.0156631630970131,0.0828408930428943,-0.0515145668488681,0.107990745921578,0.0408130159756971,0.17516847586746,-0.0263647139701841,-0.00121486109150003,0.0659628688543812,0.133140598800262,0.200318328746144,0.267496058692025,0.023934991787184,0.0911127217330652,0.158290451678946,0.225468181624828,0.292645911570709,0.35982364151659,0.049084844665868,0.116262574611749,0.18344030455763,0.250618034503512,0.317795764449393,0.384973494395274,0.452151224341155
