a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
9012,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0186879863261653,-0.0220099892421966,0.0593859618945272,0.0280450329931102,0.0687430085614721,-0.0126529425752517,0.109440984129834,0.159496006365141,0.118798030796779,0.0781000552284169,0.037402079660055,-0.0032958959083069,0.209551028600447,0.168853053032086,0.128155077463724,0.0874571018953617,0.0467591263269998,0.00606115075863793,0.259606050835754,0.218908075267392,0.17821009969903,0.137512124130668,0.0968141485623065,0.0561161729939447,0.0154181974255828
0,0.0221728370687734,0.056474411042601,-0.0121287369050541,0.074569104780487,0.0402675308066595,0.108870678754315,0.00596595683283198,0.0240606505707181,0.0583622245445456,0.0926637985183731,0.126965372492201,0.161266946466028,0.0421553443086041,0.0764569182824317,0.110758492256259,0.145060066230087,0.179361640203914,0.213663214177742,0.0602500380464902,0.0945516120203177,0.128853185994145,0.163154759967973,0.1974563339418,0.231757907915628,0.266059481889455
