a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
32148,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0497566687946972,0.0201591447954904,0.0793541927939041,0.0982368536373752,0.127834377636582,0.0686393296381683,0.157431901635789,0.235509610477674,0.205912086478467,0.17631456247926,0.146717038480053,0.117119514480846,0.313587319319558,0.283989795320352,0.254392271321145,0.224794747321938,0.195197223322731,0.165599699323524,0.391665028161443,0.362067504162236,0.332469980163029,0.302872456163823,0.273274932164616,0.243677408165409,0.214079884166202
0,0.0201547802433077,0.093223014230162,-0.0529134537435466,0.0823211049091676,0.0092528709223133,0.155389338896022,-0.063815363064541,-0.0747172723855354,-0.00164903839868114,0.0714191955881732,0.144487429575027,0.217555663561882,-0.0856191817065299,-0.0125509477196756,0.0605172862671787,0.133585520254033,0.206653754240887,0.279721988227742,-0.0965210910275243,-0.02345285704067,0.0496153769461843,0.122683610933039,0.195751844919893,0.268820078906747,0.341888312893602
