a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
31918,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0289525279450579,-0.0427185834657116,-0.0151864724244043,-0.04448774674532,-0.0307216912246664,-0.0582538022659737,-0.0169556357040127,-0.0187247989836211,-0.0324908545042748,-0.0462569100249284,-0.0600229655455821,-0.0737890210662358,-0.0204939622632296,-0.0342600177838832,-0.0480260733045369,-0.0617921288251905,-0.0755581843458442,-0.0893242398664978,-0.022263125542838,-0.0360291810634917,-0.0497952365841453,-0.063561292104799,-0.0773273476254526,-0.0910934031461063,-0.10485945866676
0,0.0398933528153603,0.0299026631633869,0.0498840424673337,0.0468197617801667,0.0568104514321401,0.0368290721281933,0.0668011410841135,0.0837182397008933,0.0737275500489199,0.0637368603969465,0.0537461707449731,0.0437554810929997,0.100635338317673,0.0906446486656996,0.0806539590137263,0.0706632693617529,0.0606725797097795,0.0506818900578061,0.117552436934453,0.107561747282479,0.097571057630506,0.0875803679785326,0.0775896783265593,0.0675989886745859,0.0576082990226125
