a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
788,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.00711903212236925,-0.0438371249355993,0.0580751891803378,0.0344188169003984,0.085374973958367,-0.0165373401575702,0.136331131016336,0.214587072852333,0.163630915794365,0.112674758736396,0.0617186016784276,0.010762444620459,0.292843014688331,0.241886857630363,0.190930700572394,0.139974543514425,0.0890183864564567,0.0380622293984882,0.371098956524329,0.32014279946636,0.269186642408392,0.218230485350423,0.167274328292454,0.116318171234486,0.0653620141765173
0,0.00595245948104282,0.0668950866561578,-0.0549901676940722,0.0805530995600308,0.0196104723849159,0.141495726735146,-0.0413321547901991,-0.0276741418863261,0.0332684852887889,0.0942111124639039,0.155153739639019,0.216096366814134,-0.0140161289824531,0.0469264981926619,0.107869125367777,0.168811752542892,0.229754379718007,0.290697006893122,-0.00035811607858002,0.060584511096535,0.12152713827165,0.182469765446765,0.24341239262188,0.304355019796995,0.36529764697211
