a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
7236,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0115289940228343,-0.0380104390017162,0.0149524509560476,-0.0366939287579684,-0.0102124837790865,-0.0631753737368503,0.0162689611997954,0.0175854714435433,-0.00889597353533865,-0.0353774185142206,-0.0618588634931025,-0.0883403084719844,0.0189019816872911,-0.00757946329159082,-0.0340609082704727,-0.0605423532493546,-0.0870237982282365,-0.113505243207118,0.0202184919310389,-0.00626295304784298,-0.0327443980267249,-0.0592258430056068,-0.0857072879844887,-0.112188732963371,-0.138670177942253
0,0.0221734886061886,0.00840459430633829,0.0359423829060389,0.038222645536895,0.0519915398367454,0.0244537512370447,0.0657604341365957,0.0955784853671524,0.0818095910673021,0.0680406967674518,0.0542718024676015,0.0405029081677512,0.125396536597709,0.111627642297859,0.0978587479980085,0.0840898536981582,0.070320959398308,0.0565520650984576,0.155214587828266,0.141445693528416,0.127676799228565,0.113907904928715,0.100139010628865,0.0863701163290144,0.0726012220291641
