a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
5133,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.00747348095071878,-0.101011501298449,0.0860645393970115,-0.074169007513471,0.0193690128342593,-0.167707027861201,0.11290703318199,0.139749526966968,0.0462115066192373,-0.047326513728493,-0.140864534076223,-0.234402554423953,0.166592020751946,0.0730540004042153,-0.0204840199435149,-0.114022040291245,-0.207560060638975,-0.301098080986706,0.193434514536924,0.0998964941891934,0.0063584738414631,-0.0871795465062671,-0.180717566853997,-0.274255587201728,-0.367793607549458
0,0.0303815800956218,0.00737242089335093,0.0533907392978927,0.0998833023353265,0.122892461537597,0.0768741431330556,0.145901620739868,0.238412502181844,0.215403342979573,0.192394183777302,0.169385024575031,0.14637586537276,0.330923383623819,0.307914224421549,0.284905065219278,0.261895906017007,0.238886746814736,0.215877587612465,0.423434265065795,0.400425105863524,0.377415946661253,0.354406787458982,0.331397628256711,0.308388469054441,0.28537930985217
