a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
57515,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0171627794524675,-0.0220092076709059,-0.012316351234029,-0.0209021125608427,-0.0160556843424043,-0.0257485407792811,-0.0112092561239659,-0.0101021610139027,-0.0149485892323411,-0.0197950174507795,-0.024641445669218,-0.0294878738876564,-0.00899506590383951,-0.0138414941222779,-0.0186879223407164,-0.0235343505591548,-0.0283807787775932,-0.0332272069960316,-0.00788797079377633,-0.0127343990122148,-0.0175808272306532,-0.0224272554490916,-0.02727368366753,-0.0321201118859685,-0.0369665401044069
0,0.0547324488085951,0.0532127254916985,0.0562521721254918,0.0581697171049322,0.0596894404218289,0.0566499937880356,0.0612091637387255,0.0661661553519593,0.0646464320350626,0.063126708718166,0.0616069854012693,0.0600872620843727,0.071123146965193,0.0696034236482964,0.0680837003313997,0.0665639770145031,0.0650442536976065,0.0635245303807098,0.0760801385784268,0.0745604152615301,0.0730406919446335,0.0715209686277369,0.0700012453108402,0.0684815219939436,0.066961798677047
