a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
2796,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.00793160160674423,-0.0497398626377298,0.0338766594242413,-0.0453650614446424,-0.00355680041365687,-0.087173322475628,0.0382514606173287,0.0426262618104161,0.000818000779430513,-0.040990260251555,-0.0827985212825406,-0.124606782313526,0.0470010630035034,0.00519280197251788,-0.0366154590584677,-0.0784237200894532,-0.120231981120439,-0.162040242151424,0.0513758641965908,0.00956760316560525,-0.0322406578653803,-0.0740489188963659,-0.115857179927351,-0.157665440958337,-0.199473701989322
0,0.0173739431163238,-0.00171248235130571,0.0364603685839532,0.0440377465233935,0.063124171991023,0.024951321055764,0.0822105974586524,0.127960826333352,0.108874400865722,0.0897879753980927,0.0707015499304632,0.0516151244628338,0.173711055208051,0.154624629740421,0.135538204272792,0.116451778805162,0.097365353337533,0.0782789278699035,0.21946128408275,0.200374858615121,0.181288433147491,0.162202007679862,0.143115582212232,0.124029156744603,0.104942731276973
