a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
788,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.023213920790556,-0.00434369237675623,0.0507715339578682,0.0693326491676561,0.0968902623349683,0.0417750360003439,0.124447875502281,0.198124217046693,0.170566603879381,0.143008990712068,0.115451377544756,0.087893764377444,0.271800558591105,0.244242945423793,0.216685332256481,0.189127719089168,0.161570105921856,0.134012492754544,0.345476900135517,0.317919286968205,0.290361673800893,0.262804060633581,0.235246447466269,0.207688834298956,0.180131221131644
0,0.00924936205676127,0.0784130779235365,-0.059914353810014,0.0676968130607058,-0.00146690280606942,0.136860528927481,-0.0706306186728447,-0.0813468835356753,-0.0121831676689001,0.0569805481978751,0.12614426406465,0.195307979931426,-0.092063148398506,-0.0228994325317308,0.0462642833350444,0.11542799920182,0.184591715068595,0.25375543093537,-0.102779413261337,-0.0336156973945615,0.0355480184722137,0.104711734338989,0.173875450205764,0.243039166072539,0.312202881939315
