a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
195,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0180335888406022,-0.0327046536590586,-0.00336252402214583,-0.101683869729697,-0.0870128049112402,-0.116354934548153,-0.0723417400927838,-0.141320956163422,-0.155992020981878,-0.170663085800335,-0.185334150618791,-0.200005215437247,-0.21030017223406,-0.224971237052516,-0.239642301870973,-0.254313366689429,-0.268984431507885,-0.283655496326342,-0.279279388304698,-0.293950453123154,-0.308621517941611,-0.323292582760067,-0.337963647578523,-0.35263471239698,-0.367305777215436
0,0.00300238204379696,-0.0851182991121817,0.0911230631997756,-0.028352443700841,0.0597682374551376,-0.11647312485682,0.147888918611116,0.204654774022457,0.116534092866478,0.0284134117104997,-0.0597072694454789,-0.147827950601458,0.261420629433798,0.173299948277819,0.0851792671218404,-0.00294141403413822,-0.0910620951901168,-0.179182776346095,0.318186484845138,0.23006580368916,0.141945122533181,0.0538244413772025,-0.0342962397787762,-0.122416920934755,-0.210537602090733
