a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
49680,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.014638190252506,-0.0694359386959119,0.0401595581908999,-0.0536888776072047,0.00110887083620122,-0.108486626050611,0.0559066192796071,0.0716536803683144,0.0168559319249085,-0.0379418165184974,-0.0927395649619033,-0.147537313405309,0.0874007414570216,0.0326029930136157,-0.0221947554297902,-0.0769925038731961,-0.131790252316602,-0.186588000760008,0.103147802545729,0.0483500541023229,-0.00644769434108298,-0.0612454427844889,-0.116043191227895,-0.170840939671301,-0.225638688114707
0,0.059619348026624,0.0461649931288595,0.0730737029243886,0.10034841279992,0.113802767697685,0.0868940579021559,0.12725712259545,0.181440542266511,0.167986187368746,0.154531832470981,0.141077477573217,0.127623122675452,0.235623961937572,0.222169607039807,0.208715252142042,0.195260897244278,0.181806542346513,0.168352187448749,0.289807381608633,0.276353026710868,0.262898671813103,0.249444316915339,0.235989962017574,0.22253560711981,0.209081252222045
