a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
37518,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0163109278371153,-0.0648491197340412,0.0322272640598106,-0.0556343771924108,-0.00709618529548487,-0.104172569089337,0.041442006601441,0.0506567491430715,0.00211855724614557,-0.0464196346507803,-0.0949578265477062,-0.143496018444632,0.0598714916847019,0.011333299787776,-0.0372048921091499,-0.0857430840060758,-0.134281275903002,-0.182819467799928,0.0690862342263323,0.0205480423294064,-0.0279901495675195,-0.0765283414644454,-0.125066533361371,-0.173604725258297,-0.222142917155223
0,0.0455439595721442,0.0281606895883232,0.0629272295559653,0.0788876318167355,0.0962709018005566,0.0615043618329145,0.113654171784378,0.16438111401279,0.146997844028969,0.129614574045148,0.112231304061327,0.0948480340775058,0.215108056241202,0.197724786257381,0.18034151627356,0.162958246289739,0.145574976305918,0.128191706322097,0.265834998469615,0.248451728485794,0.231068458501973,0.213685188518152,0.19630191853433,0.178918648550509,0.161535378566688
