a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
57597,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0563419936822173,-0.0956528211855004,-0.0170311661789343,-0.150373242779897,-0.111062415276614,-0.18968407028318,-0.071751587773331,-0.126472009367728,-0.165782836871011,-0.205093664374294,-0.244404491877577,-0.28371531938086,-0.181192430962125,-0.220503258465408,-0.259814085968691,-0.299124913471974,-0.338435740975257,-0.37774656847854,-0.235912852556521,-0.275223680059804,-0.314534507563087,-0.35384533506637,-0.393156162569653,-0.432466990072936,-0.47177781757622
0,0.0257895148146298,-0.0600923023018471,0.111671331931107,0.0168927815180224,0.102774598634499,-0.0689890355984545,0.188656415750976,0.265641499570846,0.179759682454369,0.093877865337892,0.00799604822141511,-0.0778857688950618,0.342626583390715,0.256744766274239,0.170862949157762,0.0849811320412847,-0.00090068507519224,-0.0867825021916691,0.419611667210585,0.333729850094108,0.247848032977631,0.161966215861154,0.0760843987446773,-0.00979741837179958,-0.0956792354882765
