a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
277,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.00550585632794435,-0.0380156825309718,0.0270039698750831,-0.0973518408131392,-0.0648420146101118,-0.129861667016167,-0.0323321884070844,-0.0916683466892519,-0.124178172892279,-0.156687999095307,-0.189197825298334,-0.221707651501362,-0.151004504971419,-0.183514331174447,-0.216024157377474,-0.248533983580502,-0.281043809783529,-0.313553635986556,-0.210340663253587,-0.242850489456614,-0.275360315659642,-0.307870141862669,-0.340379968065697,-0.372889794268724,-0.405399620471751
0,0.00205068829807362,-0.0852343625253275,0.0893357391214747,-0.0134375017491882,0.0738475490742129,-0.100722552572589,0.161132599897614,0.232929460673753,0.145644409850352,0.0583593590269511,-0.02892569179645,-0.116210742619851,0.304726321449893,0.217441270626491,0.13015621980309,0.0428711689796893,-0.0444138818437118,-0.131698932667113,0.376523182226032,0.289238131402631,0.20195308057923,0.114668029755829,0.0273829789324275,-0.0599020718909736,-0.147187122714375
