a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
6600,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.00461049422934842,-0.0824549385671398,0.0732339501084429,-0.0624283344165091,0.0154161099212822,-0.1402727787543,0.0932605542590736,0.113287158409704,0.0354427140719129,-0.0424017302658784,-0.12024617460367,-0.198090618941461,0.133313762560335,0.0554693182225436,-0.0223751261152478,-0.100219570453039,-0.17806401479083,-0.255908459128622,0.153340366710966,0.0754959223731742,-0.00234852196461711,-0.0801929663024085,-0.1580374106402,-0.235881854977991,-0.313726299315783
0,0.0164491945238395,-0.0053695857748598,0.0382679748225388,0.0729550707145009,0.0947738510132001,0.0511362904158016,0.116592631311899,0.19491728780126,0.173098507502561,0.151279727203862,0.129460946905162,0.107642166606463,0.273241944290621,0.251423163991921,0.229604383693222,0.207785603394523,0.185966823095824,0.164148042797124,0.351566600779981,0.329747820481282,0.307929040182583,0.286110259883884,0.264291479585184,0.242472699286485,0.220653918987786
