a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
9327,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0208113265973712,-0.0447230351316256,0.00310038193688322,-0.0481312557865926,-0.0242195472523382,-0.072042964320847,-0.000307838718083805,-0.00371605937305083,-0.0276277679073052,-0.0515394764415596,-0.075451184975814,-0.0993628935100684,-0.00712428002801785,-0.0310359885622722,-0.0549476970965266,-0.078859405630781,-0.102771114165035,-0.12668282269929,-0.0105325006829849,-0.0344442092172393,-0.0583559177514936,-0.082267626285748,-0.106179334820002,-0.130091043354257,-0.154002751888511
0,0.028050111277834,0.0103092056935926,0.0457910168620753,0.0398878055242668,0.0576287111085081,0.0221468999400254,0.0753696166927495,0.104948216523424,0.0872073109391823,0.0694664053549409,0.0517254997706996,0.0339845941864582,0.134526816354098,0.116785910769856,0.099045005185615,0.0813040996013737,0.0635631940171323,0.045822288432891,0.164105416184772,0.146364510600531,0.128623605016289,0.110882699432048,0.0931417938478065,0.0754008882635651,0.0576599826793238
