a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
10184,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0149992038709361,-0.0350556329600982,0.0650540407019704,0.0294686930811289,0.0795235299121632,-0.0205861437499054,0.129578366743198,0.194102692784425,0.14404785595339,0.093993019122356,0.0439381822913217,-0.00611665453971261,0.258627018825652,0.208572181994617,0.158517345163583,0.108462508332549,0.0584076715015145,0.00835283467048017,0.323151344866879,0.273096508035844,0.22304167120481,0.172986834373776,0.122931997542742,0.0728771607117072,0.0228223238806729
0,0.0164619696084317,0.0620690701081545,-0.0291451308912911,0.0826142801362538,0.037007179636531,0.128221380635977,-0.00859992086319187,0.0119452891649074,0.0575523896646302,0.103159490164353,0.148766590664076,0.194373691163799,0.0324904991930067,0.0780975996927295,0.123704700192452,0.169311800692175,0.214918901191898,0.260526001691621,0.0530357092211059,0.0986428097208288,0.144249910220552,0.189857010720274,0.235464111219997,0.28107121171972,0.326678312219443
