a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
13707,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.023071990165867,0.00179436491283555,0.0443496154188984,0.0522391264514634,0.0735167517044948,0.030961501198432,0.0947943769575263,0.145239138496154,0.123961513243123,0.102683887990091,0.0814062627370598,0.0601286374840284,0.195683900034782,0.174406274781751,0.153128649528719,0.131851024275688,0.110573399022656,0.0892957737696248,0.24612866157341,0.224851036320378,0.203573411067347,0.182295785814316,0.161018160561284,0.139740535308253,0.118462910055221
0,0.0106804822858052,0.0566444329253181,-0.0352834683537076,0.0520894216068922,0.00612547096737932,0.0980533722464051,-0.0398384796721335,-0.0443934909905595,0.0015704596489534,0.0475344102884663,0.0934983609279791,0.139462311567492,-0.0489485023089854,-0.00298455166947252,0.0429793989700404,0.0889433496095532,0.134907300249066,0.180871250888579,-0.0535035136274113,-0.00753956298789844,0.0384243876516144,0.0843883382911273,0.13035228893064,0.176316239570153,0.222280190209666
