a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
61028,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0449404908667999,-0.0876626280742155,-0.00221835365938437,-0.111938007967624,-0.0692158707602089,-0.15466014517504,-0.0264937335527934,-0.0507691134462024,-0.0934912506536179,-0.136213387861033,-0.178935525068449,-0.221657662275865,-0.0750444933396114,-0.117766630547027,-0.160488767754443,-0.203210904961858,-0.245933042169274,-0.288655179376689,-0.0993198732330205,-0.142042010440436,-0.184764147647852,-0.227486284855267,-0.270208422062683,-0.312930559270098,-0.355652696477514
0,0.0364342282178828,-0.016262203431455,0.0891306598672205,0.0470844685188001,0.0997809001681379,-0.00561196313053761,0.152477331817476,0.215824003767731,0.163127572118393,0.110431140469055,0.0577347088197175,0.00503827717037976,0.279170675717986,0.226474244068648,0.17377781241931,0.121081380769973,0.0683849491206349,0.0156885174712971,0.342517347668241,0.289820916018903,0.237124484369565,0.184428052720228,0.13173162107089,0.0790351894215522,0.0263387577722145
