a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
9012,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0161760613971007,-0.0534694024360277,0.0858215252302292,0.0383451851443617,0.10799064897749,-0.0313002786887668,0.177636112810619,0.269450700391008,0.19980523655788,0.130159772724751,0.0605143088916227,-0.0091311549415058,0.361265287971397,0.291619824138269,0.221974360305141,0.152328896472012,0.0826834326388836,0.0130379688057552,0.453079875551787,0.383434411718658,0.31378894788553,0.244143484052402,0.174498020219273,0.104852556386145,0.0352070925530161
0,0.0171191995978471,0.0829277260160987,-0.0486893268204044,0.110338203744813,0.044529677326561,0.176146730163064,-0.0212788490916905,0.0061316286370233,0.0719401550552748,0.137748681473526,0.203557207891778,0.269365734310029,0.0335421063657372,0.0993506327839887,0.16515915920224,0.230967685620492,0.296776212038743,0.362584738456995,0.060952584094451,0.126761110512703,0.192569636930954,0.258378163349206,0.324186689767457,0.389995216185709,0.45580374260396
