a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
760,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0012128539078664,-0.00761250447962661,0.00518679666389381,-0.0051040691170309,0.00129558145472931,-0.0115037196887911,0.00769523202648952,0.0102036673890852,0.00380401681732502,-0.00259563375443519,-0.0089952843261954,-0.0153949348979556,0.0127121027516809,0.00631245217992073,-8.71983918394846e-05,-0.00648684896359969,-0.0128864995353599,-0.0192861501071201,0.0152205381142766,0.00882088754251644,0.00242123697075623,-0.00397841360100398,-0.0103780641727642,-0.0167777147445244,-0.0231773653162846
0,0.00972237436103456,0.00892402604438808,0.010520722677681,0.0148654601731993,0.0156638084898457,0.0140671118565528,0.0164621568064922,0.0224035909353034,0.0216052426186569,0.0208068943020105,0.020008545985364,0.0192101976687175,0.0283450250641146,0.0275466767474681,0.0267483284308216,0.0259499801141752,0.0251516317975287,0.0243532834808822,0.0342864591929258,0.0334881108762793,0.0326897625596328,0.0318914142429864,0.0310930659263399,0.0302947176096934,0.0294963692930469
