a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
39323,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.00680380467293186,-0.0861038711991532,0.0724962618532895,-0.0581978061783132,0.0211022603479082,-0.137497872704535,0.10040232687413,0.12830839189497,0.0490083253687483,-0.0302917411574731,-0.109591807683695,-0.188891874209916,0.15621445691581,0.0769143903895883,-0.00238567613663306,-0.0816857426628544,-0.160985809189076,-0.240285875715297,0.18412052193665,0.104820455410428,0.025520388884207,-0.0537796776420144,-0.133079744168236,-0.212379810694457,-0.291679877220678
0,0.0397869961924609,0.0262262297404022,0.0533477626445197,0.101682485099935,0.115243251551994,0.0881217186478766,0.128804018004053,0.204260273363586,0.190699506911527,0.177138740459468,0.16357797400741,0.150017207555351,0.279716528723119,0.26615576227106,0.252594995819001,0.239034229366943,0.225473462914884,0.211912696462825,0.355172784082652,0.341612017630593,0.328051251178535,0.314490484726476,0.300929718274417,0.287368951822358,0.2738081853703
