a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
38693,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.00627756271837102,-0.0768978334300959,0.0894529588668379,-0.0272307670215629,0.055944629126904,-0.11040616317003,0.139120025275371,0.188787091683904,0.105611695535437,0.0224362993869701,-0.0607390967614967,-0.143914492909964,0.238454158092437,0.15527876194397,0.0721033657955032,-0.0110720303529637,-0.0942474265014306,-0.177422822649898,0.28812122450097,0.204945828352503,0.121770432204036,0.0385950360555693,-0.0445803600928976,-0.127755756241364,-0.210931152389831
0,0.0559679193844143,0.0652971703497943,0.0466386684190343,0.132664550901511,0.123335299936131,0.141993801866891,0.114006048970751,0.181373429522468,0.190702680487848,0.200031931453228,0.209361182418608,0.218690433383988,0.248740810074184,0.258070061039564,0.267399312004944,0.276728562970324,0.286057813935704,0.295387064901084,0.316108190625901,0.325437441591281,0.334766692556661,0.344095943522041,0.353425194487421,0.362754445452801,0.372083696418181
