a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
382,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0135998226963146,0.00905215144373909,0.01814749394889,0.0188438448470973,0.0233915160996728,0.0142961735945219,0.0279391873522483,0.0377308807556066,0.0331832095030311,0.0286355382504556,0.0240878669978801,0.0195401957453046,0.0475225741589648,0.0429749029063893,0.0384272316538139,0.0338795604012384,0.0293318891486629,0.0247842178960874,0.0573142675623231,0.0527665963097476,0.0482189250571721,0.0436712538045966,0.0391235825520212,0.0345759112994457,0.0300282400468702
0,0.00712457290648496,0.0158054473291269,-0.00155630151615701,0.0154034089505965,0.00672253452795453,0.0240842833732385,-0.00195833989468744,-0.00236037827321786,0.00632049614942411,0.0150013705720661,0.0236822449947081,0.03236311941735,-0.00276241665174828,0.00591845777089369,0.0145993321935357,0.0232802066161776,0.0319610810388196,0.0406419554614616,-0.00316445503027871,0.00551641939236326,0.0141972938150052,0.0228781682376472,0.0315590426602892,0.0402399170829311,0.0489207915055731
