a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
55236,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0308992941656711,-0.0959797786369579,0.0341811903056156,-0.0948857049267746,-0.0298052204554878,-0.159966189398061,0.035275264015799,0.0363693377259823,-0.0287111467453044,-0.0937916312165912,-0.158872115687878,-0.223952600159165,0.0374634114361657,-0.0276170730351211,-0.0926975575064079,-0.157778041977695,-0.222858526448981,-0.287939010920268,0.038557485146349,-0.0265229993249377,-0.0916034837962245,-0.156683968267511,-0.221764452738798,-0.286844937210085,-0.351925421681372
0,0.0553811832323161,0.0190702755060027,0.0916920909586295,0.0935870822118925,0.129897989938206,0.0572761744855791,0.166208897664519,0.240725704370409,0.204414796644096,0.168103888917782,0.131792981191469,0.0954820734651554,0.315242511076299,0.278931603349985,0.242620695623672,0.206309787897359,0.169998880171045,0.133687972444732,0.389759317782188,0.353448410055875,0.317137502329562,0.280826594603248,0.244515686876935,0.208204779150622,0.171893871424308
