a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
2996,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.00186513082065048,-0.0594831537239246,0.0557528920826237,-0.0384993986025747,0.0191186243006994,-0.0961174215058489,0.0767366472039736,0.0977204023253234,0.0401023794220493,-0.0175156434812249,-0.075133666384499,-0.132751689287773,0.118704157446673,0.0610861345433992,0.00346811164012501,-0.0541499112631491,-0.111767934166423,-0.169385957069697,0.139687912568023,0.0820698896647491,0.0244518667614749,-0.0331661561417993,-0.0907841790450734,-0.148402201948348,-0.206020224851622
0,0.0118932270445041,0.00285739934696587,0.0209290547420424,0.057273984745804,0.0663098124433423,0.0482381570482658,0.0753456401408806,0.129762225539719,0.12072639784218,0.111690570144642,0.102654742447104,0.0936189147495657,0.184178810938557,0.175142983241019,0.16610715554348,0.157071327845942,0.148035500148404,0.138999672450866,0.238595396337395,0.229559568639857,0.220523740942319,0.21148791324478,0.202452085547242,0.193416257849704,0.184380430152165
