a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
12911,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.00863580883896461,-0.0641910807777586,0.0469194630998294,-0.0469201207876069,0.00863515115118713,-0.102475392726401,0.0641904230899812,0.0814613830801329,0.0259061111413389,-0.0296491607974552,-0.0852044327362492,-0.140759704675043,0.0987323430702846,0.0431770711314906,-0.0123782008073034,-0.0679334727460975,-0.123488744684892,-0.179044016623686,0.116003303060436,0.0604480311216424,0.00489275918284831,-0.0506625127559457,-0.10621778469474,-0.161773056633534,-0.217328328572328
0,0.0395451830994358,0.0274131186896249,0.0516772475092467,0.0815914277076788,0.0937234921174897,0.0694593632978679,0.105855556527301,0.160033865545354,0.147901801135544,0.135769736725733,0.123637672315922,0.111505607906111,0.214212174563408,0.202080110153597,0.189948045743786,0.177815981333976,0.165683916924165,0.153551852514354,0.268390483581462,0.256258419171651,0.24412635476184,0.231994290352029,0.219862225942219,0.207730161532408,0.195598097122597
